Num Qubits,Time,Shots,Num Ancilla,Exact Eigenvalue,Expected Phase,Most Probable Bitstring,Estimated Phase,Estimated Eigenvalue,Eigenvalue Error,Alpha,QDRIFT Implementation,type of Hamiltonian,Num Random Circuits,Num Shots per Circuit,Circuit Depth,Raw results
2,0.020565123083486514,1024,8,(3.1240998703626572+0j),0.01022530694514116,00000011,0.01171875,3.5803859534220552,0.456286083059398,4.4,exponential invocations of qdrift channel,Ising,1,1024,258,"{'11011101': 4, '11100111': 1, '00000010': 194, '11001101': 2, '00000011': 519, '11011110': 4, '00000110': 12, '00001000': 5, '01000110': 1, '11011111': 1, '00000000': 29, '00000001': 83, '00101101': 1, '00000100': 73, '11111010': 2, '00011101': 6, '11110010': 1, '11111001': 3, '00100100': 1, '00001101': 6, '11101011': 2, '11101001': 1, '11111111': 3, '00111000': 1, '11111100': 5, '00011111': 1, '11110100': 1, '00010101': 2, '00011110': 1, '00010100': 1, '00001110': 4, '11111000': 1, '00011010': 1, '11111101': 9, '10101101': 1, '11100000': 2, '00000101': 2, '00001100': 3, '11111110': 10, '00011000': 1, '10010011': 1, '00001011': 1, '00010010': 1, '11110111': 1, '11110011': 1, '11111011': 2, '00001111': 4, '00010000': 2, '00001001': 4, '00111001': 1, '00100001': 1, '00000111': 1, '01111101': 1, '11110110': 1, '00010011': 1, '10110001': 1}"
2,0.04328761281083059,1024,12,(3.1240998703626572+0j),0.021523290967735174,000001010000,0.01953125,2.8349556619612675,0.28914420840138977,4.4,exponential invocations of qdrift channel,Ising,1,1024,4098,"{'000001100011': 36, '000001010010': 40, '000010010010': 7, '000001001110': 17, '000001110000': 24, '111111100100': 2, '010110101100': 1, '000001010000': 74, '011010110101': 1, '000010001100': 4, '000001010100': 25, '101110010000': 1, '101110100000': 1, '000001001011': 25, '000010010101': 6, '111110001100': 1, '000001101001': 17, '000010001101': 1, '000001010011': 39, '000010111101': 1, '000001010001': 23, '000100001101': 1, '000001001100': 19, '000010010100': 5, '000001001111': 35, '001110011101': 2, '000001110011': 10, '000010010001': 7, '111110110000': 2, '111111101110': 1, '000001101000': 9, '111110101001': 1, '000010011110': 2, '000001101101': 12, '000000110010': 1, '000000101110': 3, '011110001100': 1, '000010101110': 8, '101101001111': 1, '000001010101': 14, '000010000011': 1, '000001011101': 8, '000010110001': 7, '111110101110': 3, '000010011001': 1, '101001010000': 2, '000001101011': 38, '000001101110': 6, '000010110110': 2, '000001011100': 2, '000010110000': 15, '000001011110': 11, '000110101101': 3, '000010010111': 4, '000011010000': 1, '000001010110': 6, '000010001010': 7, '000001100000': 31, '000010101001': 2, '000001011001': 6, '001110011111': 1, '000001001101': 17, '000001110001': 9, '111111111100': 1, '111010010101': 1, '000001101010': 12, '001110101101': 2, '110110110000': 1, '000001100001': 15, '000001101100': 19, '000001110010': 6, '000101010000': 1, '000001100010': 25, '000110110000': 2, '000110100000': 1, '000001010111': 7, '000010101101': 17, '000010100111': 1, '000001001000': 3, '000010001011': 2, '000010101011': 2, '000000010000': 4, '111111101101': 1, '111110110001': 1, '000010100000': 8, '001110011100': 1, '000001001010': 5, '000000101101': 2, '101110110001': 1, '000001000111': 2, '110001010011': 1, '111110010110': 1, '000000001100': 2, '000011100011': 1, '001101010010': 1, '000001011000': 5, '010001100001': 1, '111101101111': 1, '111110010011': 2, '000110010010': 1, '000011110000': 2, '101110101110': 2, '000001100100': 8, '000001100111': 2, '101110110100': 2, '111111110001': 1, '000010101111': 3, '011010101110': 1, '000110110011': 1, '000011101101': 1, '000110101110': 1, '010010110001': 1, '000010110100': 3, '101111010000': 1, '000110011101': 2, '000101101110': 1, '111110110100': 2, '000001101111': 5, '000110010000': 1, '110010110010': 1, '111111010000': 2, '000010011101': 6, '000001001001': 6, '000010110011': 1, '000001011111': 3, '001011010000': 1, '111111110000': 1, '000001000001': 1, '000000001111': 4, '001101100010': 1, '111011101011': 1, '000010101100': 2, '000010010000': 11, '000110101111': 4, '111111001110': 1, '101110001110': 1, '000010010110': 2, '111110011101': 1, '000010110101': 7, '000011001110': 1, '000010110010': 1, '000010000000': 1, '111101001111': 1, '001110110001': 1, '000000110000': 3, '101110111000': 1, '000110011110': 2, '111110111001': 1, '000100000001': 1, '000001000110': 1, '001110010100': 1, '000001000100': 2, '000011001111': 2, '000001000011': 2, '111110101111': 1, '111110100010': 2, '010010011110': 1, '001101110000': 2, '000110101010': 1, '000001000000': 1, '000000101111': 3, '111100001001': 1, '000011001100': 1, '001110110110': 1, '001101111001': 1, '000000111001': 1, '111110010000': 1, '101110110010': 1, '111010010001': 1, '000000110110': 1, '000000101010': 1, '000010011111': 1, '111110101101': 2, '000010011000': 2, '001101010000': 1, '000011101110': 1, '000010001111': 2, '111111110100': 1, '000010001001': 1, '000011110011': 1, '000000000100': 1, '101110110101': 1, '111110100000': 3, '011110010111': 1, '000101010001': 1, '111100010100': 1, '000110110010': 1, '101110101101': 3, '001110010111': 2, '111101011111': 1, '101111110100': 1, '000010010011': 3, '000000110111': 1, '111000010001': 1, '010010101101': 1, '111111101100': 1, '001110111000': 1, '111110001111': 1, '110110010000': 1, '000000001101': 2, '001101010100': 1, '101101100000': 1, '000100101100': 1, '000110011000': 2, '000000101100': 1, '101110011101': 1, '000010000100': 1, '111111101111': 1, '001111110001': 1, '110110101011': 1, '110110101110': 1, '111101110111': 1, '111110011100': 1, '000110010111': 1, '111101101011': 1, '110111001110': 1, '000000111110': 1, '000001000010': 1, '111010110101': 1, '000110101100': 1, '000000101011': 1, '110001110011': 1}"
2,0.04534878508128584,1024,6,(3.1240998703626572+0j),0.022548138669674887,000010,0.03125,4.329764082927769,1.2056642125651114,4.4,exponential invocations of qdrift channel,Ising,1,1024,66,"{'110111': 10, '000000': 88, '000010': 328, '001011': 4, '111110': 49, '110110': 4, '000001': 318, '100001': 1, '111111': 13, '110100': 1, '000011': 81, '110011': 1, '101101': 1, '000100': 31, '110010': 1, '101110': 4, '000101': 10, '100110': 1, '001111': 3, '111010': 5, '101000': 1, '101111': 2, '000110': 17, '010101': 1, '100100': 1, '111100': 3, '111011': 6, '001110': 5, '011110': 2, '001000': 3, '110000': 1, '000111': 8, '010000': 2, '011111': 4, '010001': 2, '001100': 1, '111000': 2, '010100': 1, '011100': 1, '011101': 1, '100000': 1, '011011': 2, '001001': 2, '011000': 1}"
2,0.020565123083486514,1024,10,(3.1240998703626572+0j),0.01022530694514116,0000001010,0.009765625,2.983654961185046,0.14044490917761143,4.4,exponential invocations of qdrift channel,Ising,1,1024,1026,"{'1111010101': 4, '0000001011': 253, '0000001110': 26, '0000000101': 41, '0000001001': 63, '1110111101': 1, '0000001010': 330, '0001000001': 1, '0000000111': 15, '0000010101': 32, '0000101101': 1, '0000000100': 9, '1111110110': 2, '0000010011': 6, '0011110110': 1, '1111100110': 2, '0000011001': 2, '1101111110': 1, '0000010001': 3, '0000000110': 65, '0000001101': 21, '0001000111': 1, '1110010101': 1, '1111111000': 2, '0000000001': 3, '0000010111': 2, '1111111110': 1, '1111111010': 4, '1110011100': 1, '0000011010': 7, '0000100011': 1, '0000001100': 31, '0000010100': 7, '0011100110': 1, '1000111101': 1, '0001000101': 1, '0000000011': 2, '0000010110': 20, '1011110101': 1, '0000100110': 1, '0000111010': 1, '0001110101': 1, '0000001111': 2, '0000101011': 1, '0000110101': 1, '0000000010': 5, '0000001000': 8, '0000010010': 2, '0001100110': 1, '1011110110': 1, '1100010110': 1, '0000011011': 6, '1111111011': 1, '1111110011': 2, '0001000110': 1, '1111111101': 2, '0000011110': 1, '1111100000': 1, '0000010000': 1, '1101110110': 1, '1111110111': 2, '1111101110': 1, '1111110010': 1, '0000011000': 3, '0001100010': 1, '0001101110': 1, '1110000101': 1, '1011111011': 1, '0000011101': 1, '1111010011': 1, '0011111101': 1, '1111101101': 1, '0001010110': 1, '0111110101': 1}"
2,0.04534878508128584,1024,8,(3.1240998703626572+0j),0.022548138669674887,00000110,0.0234375,3.2473230621958264,0.12322319183316921,4.4,exponential invocations of qdrift channel,Ising,1,1024,258,"{'00000101': 156, '11111011': 53, '00101111': 1, '00110001': 1, '00000110': 183, '00011111': 1, '11111100': 26, '11100010': 3, '00000111': 169, '00011010': 2, '11111101': 11, '11100111': 1, '00000010': 55, '01111010': 2, '01111011': 1, '00000001': 37, '00000100': 45, '11101110': 1, '01001111': 1, '00100000': 1, '11110111': 3, '00010010': 8, '00010101': 5, '11111010': 31, '11111001': 32, '11110011': 2, '01110101': 2, '00001111': 3, '11000001': 2, '10011010': 1, '00000000': 7, '11000101': 1, '00100010': 1, '00001011': 32, '10011011': 2, '01000101': 3, '00110100': 1, '00000011': 15, '00001001': 10, '00001000': 25, '00010001': 8, '00001100': 2, '00001010': 12, '00011011': 2, '01010100': 1, '00011000': 3, '00010011': 3, '11110110': 1, '01111000': 1, '11101010': 1, '00100100': 1, '11010010': 2, '00001110': 1, '00100101': 2, '01111001': 4, '11110010': 2, '11111110': 10, '00011001': 1, '00010000': 3, '11110101': 3, '10000000': 1, '00010100': 3, '10000111': 1, '11111000': 1, '00111111': 2, '10000100': 1, '01110100': 1, '01111100': 1, '10110010': 1, '11101111': 2, '01000010': 1, '00010111': 2, '00011101': 1, '11011101': 1, '11010101': 1, '11011100': 1, '11011111': 1, '11100101': 1, '11000010': 1, '11101011': 1}"
2,0.0042292428743894986,1024,12,(3.1240998703626572+0j),0.002102846958932574,000000001001,0.002197265625,3.264373198941353,0.1402733285786959,4.4,exponential invocations of qdrift channel,Ising,1,1024,4098,"{'000000001001': 513, '000000001010': 46, '111111111000': 4, '000000001000': 217, '000000000111': 49, '000000110001': 1, '000000000110': 11, '000000101100': 1, '000000000011': 17, '111111111101': 1, '000000010101': 2, '000000010011': 3, '111111111011': 3, '000000111110': 1, '000000001011': 59, '111111100110': 1, '000000000100': 15, '000000010100': 4, '000000011011': 1, '000000000101': 7, '111111111100': 4, '000000010001': 3, '000000100011': 1, '000000001100': 14, '000000010110': 1, '000000000000': 1, '000001000110': 1, '000000110111': 1, '000000000010': 4, '111111110111': 4, '000001100011': 1, '111111000100': 1, '000000001111': 6, '111111101011': 2, '000000001101': 5, '111111011000': 1, '000000010000': 2, '000010000000': 1, '000000011000': 4, '111111111001': 1, '000000000001': 1, '000000110110': 1, '111110011100': 1, '111110100011': 1, '000000101000': 1, '000000100101': 1, '000000001110': 1, '111111111111': 2, '111111101111': 1}"
2,0.0093260334688322,1024,12,(3.1240998703626572+0j),0.004637052470453857,000000010011,0.004638671875,3.125190904282352,0.0010910339196947838,4.4,exponential invocations of qdrift channel,Ising,1,1024,4098,"{'000001001100': 1, '000000100101': 1, '000000001110': 5, '111111111110': 1, '000000010100': 55, '000000010011': 571, '111111111011': 1, '000000110101': 1, '000001101101': 4, '000000010001': 62, '111111111100': 1, '000000010010': 31, '000000001111': 35, '000000010101': 56, '000000000110': 1, '000000101111': 1, '000000000011': 1, '000001000101': 1, '000000001001': 5, '111001101101': 1, '000000001100': 7, '000000011100': 3, '111111110010': 1, '000000111001': 1, '111111111111': 1, '000000010111': 7, '000000001101': 73, '111111101110': 3, '111111101101': 16, '000000011101': 5, '111111111001': 1, '000000010000': 16, '111111111000': 1, '000010000010': 1, '000000101101': 3, '110011101101': 1, '000000000100': 1, '111111101111': 1, '000000001000': 1, '000111101111': 1, '000000011110': 2, '111111110100': 1, '000100111101': 1, '111101101101': 1, '000000011000': 1, '000001110010': 1, '000000001010': 2, '000011101101': 1, '000000100001': 3, '000001101100': 1, '111111001101': 1, '000000010110': 13, '111111110000': 1, '000001000011': 1, '000000011001': 4, '000000011111': 3, '001111101101': 1, '000000100000': 1, '000001001101': 1, '000001110001': 1, '000000011011': 1, '111111101100': 1, '101111101111': 1, '000000000001': 1}"
2,0.004430621457583882,1024,6,(3.1240998703626572+0j),0.002202975599883607,000000,0.0,0.0,3.1240998703626572,4.4,exponential invocations of qdrift channel,Ising,1,1024,66,"{'000000': 961, '101011': 1, '000010': 4, '111110': 2, '001010': 1, '111111': 15, '000001': 27, '100011': 1, '111101': 5, '000100': 3, '111001': 1, '110010': 1, '111010': 1, '011110': 1}"
2,0.002009233002565048,1024,12,(3.1240998703626572+0j),0.000999022670184384,000000000100,0.0009765625,3.053863411415828,0.0702364589468294,4.4,exponential invocations of qdrift channel,Ising,1,1024,4098,"{'000000001101': 1, '000000111100': 1, '000000000100': 964, '000000001100': 4, '000000000011': 7, '000000000110': 12, '000000000101': 12, '111111010010': 1, '000000000000': 1, '111111101100': 1, '000000000010': 8, '000000001000': 5, '111111110001': 1, '000000001010': 2, '000000000111': 1, '111111101111': 1, '000000001011': 1, '000000000001': 1}"
2,0.009770099572992257,1024,6,(3.1240998703626572+0j),0.004857849214559695,000000,0.0,0.0,3.1240998703626572,4.4,exponential invocations of qdrift channel,Ising,1,1024,66,"{'110111': 2, '000000': 743, '001110': 2, '111011': 5, '101110': 2, '000101': 1, '001010': 1, '111111': 34, '000001': 152, '111010': 2, '000100': 7, '000010': 19, '111110': 18, '110100': 1, '000011': 5, '001100': 1, '111101': 10, '011011': 1, '011010': 1, '001101': 1, '111100': 5, '001000': 4, '000110': 1, '111000': 3, '010011': 1, '111001': 1, '000111': 1}"
2,0.004430621457583882,1024,8,(3.1240998703626572+0j),0.002202975599883607,00000001,0.00390625,5.539559820475949,2.415459950113292,4.4,exponential invocations of qdrift channel,Ising,1,1024,258,"{'00011010': 1, '11111101': 13, '01000110': 1, '00000000': 304, '11111110': 16, '00101010': 1, '00000001': 533, '00000010': 40, '11111111': 33, '11111010': 5, '00111010': 1, '00001111': 1, '10100000': 1, '00001001': 2, '11110100': 2, '01110000': 1, '00001100': 1, '11101111': 2, '00000101': 8, '11011011': 1, '00110011': 1, '00000100': 17, '00001101': 1, '00000011': 14, '11111011': 3, '11111000': 1, '00001011': 1, '01010011': 1, '00011011': 1, '11111100': 1, '00000111': 1, '11011010': 1, '00001000': 1, '10101011': 1, '11111001': 3, '00000110': 3, '11110111': 2, '00100111': 1, '01001010': 1, '00001010': 2}"
2,0.009770099572992257,1024,8,(3.1240998703626572+0j),0.004857849214559695,00000001,0.00390625,2.5121230774369008,0.6119767929257565,4.4,exponential invocations of qdrift channel,Ising,1,1024,258,"{'00000001': 830, '00110010': 1, '00000101': 4, '00110101': 1, '11100111': 1, '00000010': 82, '11111111': 16, '11110100': 1, '00000000': 28, '11001010': 1, '00000110': 5, '00000111': 4, '00000011': 19, '00001101': 1, '11110110': 2, '11111010': 1, '00000100': 8, '11111001': 2, '11111011': 3, '11111110': 2, '00001000': 2, '11111101': 4, '00100111': 1, '00001111': 2, '00010110': 1, '00001010': 1, '00010101': 1}"
2,0.09545484566618342,1024,12,(3.1240998703626572+0j),0.04746167053683041,000011100100,0.0556640625,3.664011158333793,0.5399112879711359,4.4,exponential invocations of qdrift channel,Ising,1,1024,4098,"{'000010100101': 2, '000110111100': 2, '101101011100': 1, '000011100011': 24, '000001000000': 1, '000001111110': 1, '000100011101': 15, '000100000111': 5, '000110101101': 1, '001001011100': 1, '110110100101': 1, '000100000100': 14, '111110101000': 1, '000010011101': 7, '010011000000': 1, '000011011100': 5, '000100010101': 3, '001101011010': 1, '011011011100': 1, '000010101000': 3, '001011000110': 1, '111011011000': 1, '000011100100': 59, '000100000000': 2, '000100011100': 51, '000101111111': 1, '000001010110': 2, '000010111100': 27, '000010000101': 2, '100001011100': 1, '111110110100': 3, '000001100100': 2, '000100100111': 4, '000010111000': 3, '000001000110': 1, '000001111100': 5, '000100011011': 28, '000011100101': 28, '110100100110': 1, '000011010110': 4, '000100011111': 4, '000001000010': 1, '000100000101': 10, '000011011011': 3, '111101101010': 1, '000100111010': 2, '011111100101': 2, '101101001011': 1, '000010111101': 4, '001100100011': 1, '001011100011': 1, '111110011100': 3, '000100111111': 1, '110000011011': 1, '000001101010': 2, '000100101011': 4, '110001000110': 1, '001011111100': 1, '001100011100': 20, '000101011010': 1, '111101011100': 1, '000011010100': 6, '001111010101': 1, '001011100100': 3, '001100100100': 2, '111110111111': 1, '011100011011': 1, '111111100011': 4, '001010011100': 1, '000010100100': 17, '000011101000': 2, '000100111110': 1, '000000011101': 3, '111110100100': 4, '000011100110': 2, '000100000010': 1, '000001000101': 1, '000100011010': 7, '000010110110': 1, '101101000000': 1, '000001011100': 3, '000000011100': 8, '000001011001': 1, '001011101001': 1, '111101111100': 1, '000100100000': 2, '000001100011': 6, '111110101100': 2, '000001110110': 1, '000100010111': 6, '000010100011': 7, '000010101010': 3, '110110100000': 1, '110011100011': 1, '000010100010': 1, '101100011011': 1, '001100100010': 1, '000011101010': 2, '000011000011': 5, '101100110100': 1, '000100100011': 10, '101100011100': 4, '110001000100': 1, '110100100101': 1, '000110011110': 2, '000011100010': 13, '001000111010': 1, '000110100100': 8, '001011111101': 1, '000101100011': 1, '001100011101': 5, '000010011111': 1, '000001000001': 1, '000001111101': 1, '000100011110': 10, '000011011010': 4, '000000011011': 3, '000100111100': 1, '000100100100': 33, '011100011100': 6, '000011100000': 3, '000001100101': 1, '000100100110': 4, '000011000001': 1, '000011101100': 7, '000111100110': 2, '000010110100': 4, '001011000011': 1, '001101011101': 1, '001101000011': 2, '000110100110': 4, '000110100011': 2, '000110010100': 1, '000010011100': 16, '011111110100': 1, '111110111110': 1, '000010111010': 4, '000001010100': 3, '001101100010': 2, '000100100010': 2, '000110000100': 1, '111110010110': 2, '000001010111': 1, '000010111011': 7, '111111100110': 3, '111110111100': 3, '010110101100': 1, '000010111110': 3, '111110100101': 1, '001100111100': 1, '001011011100': 3, '000011010011': 1, '101100100000': 1, '000010110101': 1, '111011111001': 1, '000011000100': 6, '000011010101': 4, '111100011100': 5, '100110100100': 1, '000111001001': 2, '101100101010': 1, '110000101100': 1, '000100010100': 3, '100001010100': 1, '000110100101': 1, '001111100011': 1, '000110011101': 2, '000100100001': 3, '001100101011': 1, '011101000100': 1, '001011101011': 1, '111110001010': 1, '000100101000': 1, '001010100011': 1, '001101100011': 3, '001101011011': 1, '010000011010': 1, '000110110111': 1, '000011100001': 4, '000010011110': 7, '011011111011': 1, '001100010110': 1, '000110000011': 1, '111101110101': 1, '000000001010': 1, '111111011100': 1, '000110111110': 1, '001100100001': 2, '000101100101': 2, '001100011011': 10, '000101000100': 1, '000010100000': 1, '111100011111': 1, '000110111101': 1, '001011101100': 1, '100110011101': 1, '111111001011': 1, '001100011110': 3, '111100101001': 1, '001100011010': 4, '001010111100': 1, '001101000100': 2, '001101011100': 4, '000010100110': 3, '000001001001': 1, '110011001001': 1, '111100011011': 4, '000011111100': 3, '000110011100': 7, '000001011011': 2, '000010110111': 1, '100011100100': 1, '000111100010': 2, '000110110011': 1, '000111011010': 1, '000010110011': 1, '000101000111': 2, '000010101100': 6, '111111100100': 5, '100001101100': 1, '001101000111': 1, '000010101001': 1, '001011000111': 1, '010000011100': 1, '000100010110': 4, '111110011101': 2, '000100000011': 4, '000110011011': 6, '001110100100': 1, '001001100100': 3, '101100011101': 1, '011110011110': 1, '000010010011': 1, '000000011110': 2, '000110110110': 1, '001100100110': 1, '000111100100': 5, '000111011100': 3, '111011100100': 2, '000011011000': 1, '110110100100': 1, '001110111011': 1, '001000011011': 1, '111100010110': 2, '000110110100': 1, '000110111011': 2, '000111100011': 3, '001000011101': 1, '000110100111': 2, '111110011110': 1, '000110011111': 1, '000100110110': 2, '010001001000': 1, '111111101100': 1, '000100010011': 1, '001001111011': 1, '000000110110': 1, '000100001010': 1, '101100011001': 1, '000111101001': 1, '000011101011': 1, '000011000000': 2, '000100001100': 1, '000110100001': 1, '000010011011': 2, '001101010110': 2, '111111010100': 1, '011010011100': 1, '010000011110': 1, '001101011111': 1, '000101011100': 3, '001001100001': 1, '000011000010': 2, '101100011010': 1, '101101100100': 1, '000100001001': 2, '000010100001': 2, '111110100110': 1, '011100111010': 1, '001100010111': 3, '011100100111': 1, '111100101010': 1, '111101101000': 1, '111001100110': 1, '011101100100': 1, '011111111100': 1, '110011100100': 2, '010000101011': 1, '000010000011': 1, '000100101100': 3, '000110010011': 1, '001011011110': 1, '000010010010': 1, '000111100101': 2, '110000011100': 1, '000011011110': 1, '110110000110': 1, '001100100111': 2, '111101100101': 1, '000011101001': 4, '001110011000': 1, '111111100001': 1, '111110111101': 1, '000100011000': 2, '100001100100': 1, '000011010111': 1, '000110000101': 2, '100111101001': 1, '010001100100': 1, '111100011000': 1, '000010111001': 2, '100010111100': 1, '000111010100': 1, '111100011101': 2, '111000101100': 1, '110011101011': 1, '011111101101': 1, '001110100110': 1, '000101111101': 1, '111100011110': 1, '000000100111': 1, '110100111011': 1, '000100111000': 1, '000100111001': 1, '000110101100': 1, '000011011111': 2, '110100000100': 1, '111100100110': 1, '000010001110': 1, '101100100111': 1, '001101100100': 1, '000110010111': 2, '000011001001': 1, '000010010101': 1, '011101000011': 1, '010110011101': 1, '001000011010': 1, '000011011001': 1, '000100110011': 1, '100001010110': 1, '000010001100': 2, '011011100100': 1, '011100100011': 1, '001101111100': 1, '000011101101': 1, '000100010001': 1, '000011000101': 1, '001000011100': 1, '000011111010': 1, '101111011100': 1, '111110000101': 1, '111110011010': 1, '000011111101': 1, '000010101011': 1, '001011010111': 1, '001111111110': 1, '000110000110': 1, '111111101001': 1, '111100101011': 1}"
