ham,num_system_qubits,num_ancilla,time,segments,replication_seed,n_circuits,n_shots,depth,size,peak_MB,runtime,exact_eig,most_likely_bs,est_energy_med,est_energy_mean,est_energy_std,est_energy_min,est_energy_max,estimation_error,alpha,counts
ising_0.1,2,12,0.27001493472307647,1,42,100,1,8612,8692,485.02734375,1041.0496013999946,0.3124099870362661,000000111000,0.3153008325816026,0.33109427969109545,0.7278610121111205,-3.226862574889194,4.4596604248028475,0.0028908455453364734,0.43999999999999995,"{""000000000111"": 1, ""000000001010"": 1, ""000000010001"": 2, ""000000010110"": 1, ""000000100001"": 1, ""000000100100"": 3, ""000000100110"": 2, ""000000101010"": 1, ""000000101011"": 1, ""000000101100"": 1, ""000000101101"": 1, ""000000101110"": 1, ""000000101111"": 2, ""000000110000"": 4, ""000000110001"": 1, ""000000110010"": 4, ""000000110011"": 2, ""000000110100"": 2, ""000000110101"": 2, ""000000110110"": 3, ""000000110111"": 5, ""000000111000"": 8, ""000000111001"": 6, ""000000111010"": 5, ""000000111011"": 3, ""000000111100"": 1, ""000000111101"": 3, ""000000111110"": 1, ""000000111111"": 1, ""000001000000"": 2, ""000001000001"": 2, ""000001000011"": 1, ""000001000100"": 2, ""000001000101"": 1, ""000001000110"": 1, ""000001001100"": 1, ""000001001110"": 1, ""000001010001"": 1, ""000001010010"": 1, ""000001011100"": 1, ""000001100110"": 1, ""000001100111"": 1, ""000010001010"": 1, ""000010001011"": 1, ""000011111010"": 1, ""000111010101"": 1, ""001001001010"": 1, ""001100010001"": 1, ""110111001000"": 1, ""111100001001"": 1, ""111110010111"": 1, ""111110100010"": 1, ""111111001011"": 1, ""111111001101"": 1, ""111111100011"": 1, ""111111101001"": 1, ""111111111110"": 1}"
ising_0.1,2,12,0.29163225989402897,1,42,100,1,8612,8692,490.734375,1043.7976981999964,0.3124099870362661,000000111101,0.32085897525543255,0.1732112468059245,2.0977853453211095,-9.741488888082968,10.420026721000195,0.008448988219166453,0.43999999999999995,"{""000000001010"": 1, ""000000010000"": 1, ""000000100100"": 1, ""000000100101"": 1, ""000000100110"": 2, ""000000101010"": 1, ""000000101100"": 1, ""000000101101"": 1, ""000000101110"": 1, ""000000101111"": 2, ""000000110000"": 1, ""000000110010"": 1, ""000000110101"": 1, ""000000110110"": 2, ""000000110111"": 5, ""000000111000"": 4, ""000000111001"": 1, ""000000111010"": 1, ""000000111011"": 4, ""000000111100"": 4, ""000000111101"": 6, ""000000111110"": 5, ""000000111111"": 3, ""000001000000"": 4, ""000001000001"": 3, ""000001000010"": 3, ""000001000011"": 2, ""000001000100"": 2, ""000001000101"": 1, ""000001000110"": 2, ""000001000111"": 2, ""000001001000"": 1, ""000001001100"": 1, ""000001001101"": 1, ""000001001110"": 2, ""000001010000"": 1, ""000001010001"": 1, ""000001010010"": 1, ""000001011001"": 1, ""000001100110"": 1, ""000010000011"": 1, ""000010001011"": 1, ""000010111111"": 1, ""000011000100"": 1, ""000011111011"": 1, ""000111011001"": 1, ""000111100011"": 1, ""001001001011"": 1, ""001110000001"": 1, ""011110111101"": 1, ""100011000100"": 1, ""100100001001"": 1, ""100111111100"": 1, ""110011101101"": 1, ""111000100000"": 1, ""111110111100"": 1, ""111111000000"": 1, ""111111000011"": 1, ""111111000110"": 2, ""111111100010"": 1}"
ising_0.1,2,12,0.314980262473718,1,42,100,1,8612,8692,491.96875,1038.6165845000069,0.3124099870362661,000001000000,0.3116854676977506,0.41273974042788064,1.1432534001084016,-3.8278871501629994,7.056753792094384,0.000724519338515528,0.43999999999999995,"{""000000010000"": 1, ""000000010111"": 2, ""000000100101"": 1, ""000000101010"": 1, ""000000101100"": 1, ""000000101110"": 1, ""000000101111"": 2, ""000000110000"": 4, ""000000110101"": 2, ""000000110110"": 1, ""000000111000"": 3, ""000000111011"": 1, ""000000111100"": 4, ""000000111101"": 2, ""000000111110"": 3, ""000000111111"": 3, ""000001000000"": 10, ""000001000001"": 3, ""000001000010"": 4, ""000001000011"": 1, ""000001000100"": 4, ""000001000101"": 4, ""000001000110"": 3, ""000001000111"": 1, ""000001001000"": 1, ""000001001001"": 2, ""000001001010"": 1, ""000001001011"": 1, ""000001001100"": 1, ""000001001110"": 1, ""000001001111"": 1, ""000001010010"": 1, ""000001010011"": 1, ""000001010101"": 1, ""000001011101"": 1, ""000001100110"": 1, ""000001101111"": 1, ""000001111111"": 1, ""000010000000"": 1, ""000010000011"": 1, ""000010010001"": 1, ""000010111010"": 1, ""000011100101"": 1, ""000110111001"": 1, ""000111110111"": 1, ""001110000011"": 1, ""010011000011"": 1, ""010110101001"": 1, ""110011101110"": 1, ""111001001011"": 1, ""111101100111"": 1, ""111110100111"": 1, ""111110111101"": 1, ""111111000000"": 1, ""111111000010"": 1, ""111111011011"": 1, ""111111011111"": 1, ""111111100101"": 1, ""111111101111"": 1, ""111111111111"": 2}"
ising_0.1,2,12,0.3401975000435943,1,42,100,1,8612,8692,483.13671875,1038.6924737000081,0.3124099870362661,000001001000,0.31338168194766397,0.41127400302800615,1.5319777437202329,-8.346323644390303,9.085814232007811,0.000971694911397869,0.43999999999999995,"{""000000001011"": 1, ""000000010001"": 1, ""000000100001"": 1, ""000000101000"": 1, ""000000101010"": 1, ""000000101100"": 1, ""000000110000"": 1, ""000000110100"": 1, ""000000110110"": 3, ""000000111000"": 2, ""000000111001"": 1, ""000000111010"": 1, ""000000111011"": 1, ""000000111100"": 3, ""000000111110"": 1, ""000000111111"": 1, ""000001000000"": 3, ""000001000001"": 3, ""000001000010"": 4, ""000001000011"": 4, ""000001000100"": 2, ""000001000101"": 4, ""000001000110"": 4, ""000001000111"": 6, ""000001001000"": 6, ""000001001010"": 2, ""000001001011"": 4, ""000001001100"": 2, ""000001001101"": 1, ""000001001110"": 1, ""000001001111"": 1, ""000001010000"": 1, ""000001010010"": 1, ""000001010101"": 1, ""000001010110"": 1, ""000001011000"": 1, ""000001011011"": 1, ""000001101101"": 1, ""000001110011"": 1, ""000001110110"": 1, ""000010000111"": 1, ""000010010000"": 1, ""000010010100"": 1, ""000010101110"": 1, ""000010111000"": 1, ""000011001101"": 1, ""000011101001"": 1, ""000110101100"": 1, ""000110111111"": 1, ""000111101011"": 1, ""001000010110"": 1, ""001111001011"": 1, ""010011000011"": 1, ""011111011111"": 1, ""100011000101"": 1, ""110011001101"": 1, ""111010000111"": 1, ""111110000100"": 1, ""111110101100"": 1, ""111111000101"": 1, ""111111000111"": 1, ""111111100110"": 1, ""111111111001"": 1}"
ising_0.1,2,12,0.36743362306889965,1,42,100,1,8612,8692,483.92578125,1039.6555735000002,0.3124099870362661,000001001011,0.3152012832087733,0.491797498834351,1.258687862419904,-3.289782929384283,8.253681283493309,0.002791296172507174,0.43999999999999995,"{""000000000100"": 1, ""000000001010"": 1, ""000000010111"": 1, ""000000011110"": 1, ""000000100101"": 1, ""000000101010"": 1, ""000000101100"": 1, ""000000110101"": 1, ""000000110110"": 1, ""000000110111"": 2, ""000000111000"": 1, ""000000111001"": 2, ""000000111011"": 1, ""000000111100"": 1, ""000000111110"": 1, ""000001000000"": 2, ""000001000001"": 2, ""000001000011"": 3, ""000001000100"": 3, ""000001000101"": 4, ""000001000110"": 1, ""000001000111"": 2, ""000001001000"": 1, ""000001001001"": 1, ""000001001010"": 2, ""000001001011"": 5, ""000001001100"": 4, ""000001001101"": 3, ""000001001110"": 4, ""000001001111"": 4, ""000001010000"": 3, ""000001010001"": 3, ""000001010010"": 1, ""000001010011"": 2, ""000001010100"": 2, ""000001010110"": 1, ""000001010111"": 1, ""000001011000"": 1, ""000001011111"": 1, ""000001100001"": 1, ""000001100011"": 1, ""000001100110"": 1, ""000001110010"": 1, ""000001110011"": 1, ""000001110100"": 1, ""000001110111"": 1, ""000010010100"": 1, ""000010010101"": 1, ""000010100000"": 1, ""000010101010"": 1, ""000010101100"": 1, ""000010101110"": 1, ""000011001101"": 1, ""000100010011"": 1, ""000110111000"": 1, ""000110111100"": 1, ""001110000001"": 1, ""011110111001"": 2, ""110011101100"": 1, ""111110001000"": 1, ""111110100000"": 1, ""111110111101"": 1, ""111111001111"": 1, ""111111100000"": 1, ""111111110011"": 1}"
ising_0.1,2,12,0.4286219914265361,1,42,100,1,8612,8692,478.171875,1037.341162800003,0.3124099870362661,000001011110,0.3256768306101224,0.40330244001598564,1.3090362720090465,-6.384697426466576,6.975210361089325,0.013266843573856324,0.43999999999999995,"{""000000001010"": 1, ""000000010001"": 1, ""000000100001"": 1, ""000000100100"": 1, ""000000100110"": 2, ""000000101000"": 1, ""000000101011"": 1, ""000000101110"": 1, ""000001000000"": 1, ""000001000101"": 2, ""000001000110"": 1, ""000001000111"": 1, ""000001001001"": 1, ""000001001010"": 1, ""000001001100"": 1, ""000001001110"": 3, ""000001010001"": 2, ""000001010010"": 2, ""000001010011"": 3, ""000001010100"": 1, ""000001010110"": 2, ""000001010111"": 3, ""000001011000"": 4, ""000001011001"": 2, ""000001011010"": 1, ""000001011011"": 3, ""000001011100"": 4, ""000001011101"": 1, ""000001011110"": 4, ""000001011111"": 1, ""000001100000"": 3, ""000001100001"": 1, ""000001100011"": 1, ""000001100101"": 3, ""000001100110"": 1, ""000001100111"": 1, ""000001101010"": 1, ""000001101011"": 1, ""000001101100"": 2, ""000001101111"": 1, ""000001110000"": 1, ""000001110110"": 1, ""000001111010"": 1, ""000010000011"": 1, ""000010001011"": 1, ""000010010001"": 1, ""000010010100"": 1, ""000010100000"": 1, ""000010100010"": 1, ""000010100100"": 1, ""000010100110"": 1, ""000010101001"": 1, ""000010111101"": 1, ""000011000011"": 1, ""000011110000"": 1, ""000100010010"": 1, ""000110011100"": 1, ""000110110010"": 1, ""001001001000"": 1, ""001110100001"": 1, ""001111010111"": 1, ""011001011011"": 1, ""011110011101"": 1, ""100100001000"": 1, ""110000010110"": 1, ""110110100010"": 1, ""111110001000"": 1, ""111110100001"": 1, ""111110100111"": 1, ""111110101110"": 1, ""111111011011"": 1, ""111111101110"": 1}"
ising_0.1,2,12,0.39685026299204973,1,42,100,1,8612,8692,481.26171875,1043.6465284000005,0.3124099870362661,000001001111,0.32662540172975374,0.44421054635246515,0.9927704601322148,-2.9802152039484042,7.726913349796187,0.014215414693487638,0.43999999999999995,"{""000000010100"": 1, ""000000100100"": 1, ""000000101010"": 1, ""000000101110"": 1, ""000000110000"": 1, ""000000110001"": 1, ""000000110011"": 2, ""000000110100"": 1, ""000000111000"": 1, ""000000111001"": 1, ""000000111011"": 2, ""000000111101"": 1, ""000000111110"": 1, ""000001000100"": 2, ""000001000101"": 1, ""000001000111"": 1, ""000001001000"": 3, ""000001001001"": 2, ""000001001010"": 1, ""000001001100"": 1, ""000001001101"": 1, ""000001001110"": 1, ""000001001111"": 5, ""000001010000"": 1, ""000001010001"": 2, ""000001010010"": 1, ""000001010011"": 2, ""000001010100"": 2, ""000001010101"": 2, ""000001010110"": 3, ""000001010111"": 3, ""000001011000"": 2, ""000001011001"": 2, ""000001011010"": 1, ""000001011011"": 2, ""000001011100"": 2, ""000001011110"": 1, ""000001011111"": 1, ""000001100000"": 2, ""000001100011"": 1, ""000001100100"": 1, ""000001100101"": 1, ""000001100110"": 1, ""000001100111"": 1, ""000001101100"": 1, ""000001101110"": 2, ""000001101111"": 1, ""000001110011"": 1, ""000001110101"": 1, ""000001110110"": 1, ""000010000000"": 1, ""000010000010"": 1, ""000010010001"": 1, ""000010010100"": 1, ""000010100100"": 1, ""000010100101"": 1, ""000010101100"": 1, ""000010101111"": 1, ""000010111101"": 1, ""000011001001"": 1, ""000011111111"": 1, ""000100010111"": 1, ""000110111010"": 1, ""001001000000"": 1, ""001110010001"": 1, ""001110011011"": 1, ""011111001111"": 1, ""110011111101"": 1, ""111010101100"": 1, ""111110100011"": 1, ""111110100111"": 1, ""111111010001"": 1, ""111111011010"": 1, ""111111100010"": 1, ""111111110100"": 1, ""111111110101"": 1}"
ising_0.1,2,12,0.46293735614364534,1,42,100,1,8612,8692,486.5,1041.7905207000003,0.3124099870362661,000001100101,0.3181038507320792,0.3885837351599055,1.2761727488287524,-5.908116310992679,6.441602977324604,0.005693863695813095,0.43999999999999995,"{""000000001010"": 1, ""000000010101"": 1, ""000000011110"": 1, ""000000100100"": 1, ""000000100101"": 1, ""000000101111"": 1, ""000000111000"": 1, ""000001000000"": 1, ""000001000011"": 2, ""000001000101"": 1, ""000001001000"": 1, ""000001001100"": 1, ""000001001101"": 1, ""000001001110"": 1, ""000001010010"": 1, ""000001010011"": 3, ""000001010110"": 1, ""000001010111"": 2, ""000001011000"": 1, ""000001011001"": 2, ""000001011010"": 1, ""000001011011"": 3, ""000001011100"": 3, ""000001011101"": 2, ""000001011110"": 3, ""000001100000"": 3, ""000001100001"": 3, ""000001100010"": 1, ""000001100011"": 1, ""000001100100"": 1, ""000001100101"": 3, ""000001100110"": 1, ""000001100111"": 1, ""000001101001"": 1, ""000001101010"": 2, ""000001101011"": 1, ""000001101100"": 1, ""000001101101"": 1, ""000001101110"": 1, ""000001101111"": 3, ""000001110000"": 1, ""000001110010"": 1, ""000001110110"": 1, ""000001111001"": 1, ""000001111100"": 1, ""000010001011"": 1, ""000010010101"": 2, ""000010011000"": 1, ""000010011011"": 1, ""000010011100"": 1, ""000010011101"": 1, ""000010100000"": 1, ""000010100001"": 1, ""000010101111"": 1, ""000010110011"": 1, ""000010111001"": 1, ""000010111100"": 1, ""000011111001"": 1, ""000110011000"": 1, ""000111001111"": 1, ""001001001010"": 1, ""001001011110"": 1, ""001001110101"": 1, ""001110000001"": 1, ""001110101010"": 1, ""011001011110"": 1, ""011110011000"": 1, ""100100001001"": 1, ""101110100010"": 1, ""110000010110"": 1, ""111101111111"": 1, ""111110001000"": 1, ""111110010111"": 1, ""111110100011"": 1, ""111110100100"": 1, ""111111010100"": 1, ""111111010110"": 1, ""111111100100"": 1}"
ising_0.1,2,12,0.5,1,42,100,1,8612,8692,489.5859375,1042.8214386000036,0.3124099870362661,000001110000,0.3144660615165564,0.356711892414927,1.160208872653915,-5.703340569358814,6.14819499784565,0.0020560744802903264,0.43999999999999995,"{""000000001111"": 1, ""000000010001"": 1, ""000000010111"": 1, ""000000011001"": 1, ""000000011100"": 1, ""000000100100"": 1, ""000000100101"": 1, ""000000100110"": 1, ""000000111011"": 1, ""000001001110"": 1, ""000001010001"": 1, ""000001010010"": 1, ""000001010100"": 1, ""000001010110"": 1, ""000001010111"": 3, ""000001011000"": 1, ""000001011011"": 1, ""000001011100"": 3, ""000001011110"": 1, ""000001100000"": 3, ""000001100001"": 2, ""000001100010"": 1, ""000001100100"": 3, ""000001100101"": 2, ""000001100110"": 3, ""000001100111"": 2, ""000001101011"": 2, ""000001101100"": 2, ""000001101101"": 1, ""000001101110"": 1, ""000001101111"": 1, ""000001110000"": 3, ""000001110011"": 2, ""000001110100"": 1, ""000001110111"": 1, ""000001111000"": 1, ""000001111001"": 1, ""000001111011"": 1, ""000001111110"": 1, ""000010000011"": 3, ""000010000110"": 1, ""000010001000"": 1, ""000010001010"": 1, ""000010001100"": 2, ""000010001101"": 1, ""000010010000"": 2, ""000010010100"": 1, ""000010011000"": 1, ""000010011001"": 1, ""000010011101"": 1, ""000010100001"": 1, ""000010100100"": 1, ""000010101001"": 1, ""000010101110"": 1, ""000011000011"": 1, ""000100111000"": 1, ""000110001000"": 1, ""000110010000"": 1, ""000110100010"": 1, ""000111000100"": 1, ""001010011101"": 1, ""001110000001"": 1, ""001110110010"": 1, ""011001101011"": 1, ""011111010100"": 1, ""100010111101"": 1, ""110010010110"": 1, ""110110100010"": 1, ""111001001010"": 1, ""111100011001"": 1, ""111101100111"": 1, ""111110001000"": 1, ""111110100011"": 1, ""111110100101"": 1, ""111110100110"": 1, ""111111011111"": 1, ""111111100100"": 1, ""111111101111"": 1}"
ising_0.1,2,12,0.5400298694461529,1,42,100,1,8612,8692,483.71875,1033.6866960000043,0.3124099870362661,000001010010,0.3167211066022404,0.32899227414055143,0.9707012740301639,-5.084580993883502,5.5873579971893,0.004311119565974297,0.43999999999999995,"{""000000000011"": 1, ""000000001010"": 1, ""000000010000"": 1, ""000000011111"": 1, ""000000100000"": 1, ""000000101010"": 1, ""000000111000"": 1, ""000000111001"": 1, ""000000111100"": 1, ""000001000000"": 1, ""000001001000"": 1, ""000001010010"": 3, ""000001010101"": 1, ""000001010110"": 1, ""000001010111"": 1, ""000001011000"": 1, ""000001011011"": 1, ""000001011100"": 1, ""000001011110"": 1, ""000001100000"": 1, ""000001100001"": 1, ""000001100011"": 1, ""000001100101"": 2, ""000001100110"": 2, ""000001100111"": 1, ""000001101001"": 1, ""000001101010"": 1, ""000001101100"": 2, ""000001101101"": 1, ""000001101110"": 1, ""000001101111"": 3, ""000001110000"": 2, ""000001110010"": 1, ""000001110011"": 1, ""000001110100"": 1, ""000001110110"": 2, ""000001111000"": 1, ""000001111001"": 1, ""000001111010"": 1, ""000001111110"": 1, ""000010000001"": 2, ""000010000011"": 1, ""000010000100"": 1, ""000010000101"": 1, ""000010000110"": 1, ""000010001100"": 1, ""000010001101"": 1, ""000010010000"": 2, ""000010010011"": 2, ""000010010100"": 1, ""000010010110"": 2, ""000010010111"": 1, ""000010011011"": 1, ""000010011100"": 1, ""000010100000"": 1, ""000010101000"": 1, ""000010110001"": 1, ""000010110100"": 1, ""000010111010"": 1, ""000011000001"": 1, ""000011000010"": 1, ""000011001000"": 1, ""000011111101"": 1, ""000100000110"": 1, ""000101100110"": 1, ""000101101111"": 1, ""000110010101"": 1, ""000110100000"": 1, ""000110100010"": 1, ""001000001111"": 1, ""001000010011"": 1, ""001000010100"": 1, ""001001011101"": 1, ""001110010001"": 1, ""011110101111"": 1, ""100100000010"": 1, ""101110000011"": 1, ""110110100010"": 1, ""111100001010"": 1, ""111101111111"": 1, ""111110000011"": 1, ""111110001110"": 1, ""111110010110"": 1, ""111111001110"": 1, ""111111100001"": 1, ""111111100011"": 1, ""111111111110"": 1}"
ising_0.1,2,12,0.629960524947436,1,42,100,1,8612,8692,483.3359375,1041.1973728000012,0.3124099870362661,000001111000,0.29220512596664117,0.2440886818908009,1.0810826325815688,-4.110352105264086,4.689892271764591,0.020204861069624935,0.43999999999999995,"{""000000000000"": 1, ""000000000101"": 1, ""000000001010"": 2, ""000000011110"": 1, ""000000100000"": 1, ""000000101100"": 1, ""000001000000"": 1, ""000001000010"": 1, ""000001000101"": 1, ""000001001110"": 1, ""000001010010"": 1, ""000001011011"": 1, ""000001011110"": 1, ""000001100100"": 1, ""000001101000"": 1, ""000001101001"": 1, ""000001101100"": 1, ""000001101110"": 3, ""000001101111"": 1, ""000001110000"": 1, ""000001110010"": 1, ""000001110011"": 1, ""000001110110"": 2, ""000001110111"": 1, ""000001111000"": 3, ""000001111010"": 1, ""000001111011"": 1, ""000001111100"": 3, ""000001111110"": 2, ""000010000000"": 2, ""000010000001"": 1, ""000010000011"": 1, ""000010000100"": 1, ""000010000111"": 1, ""000010001001"": 2, ""000010001010"": 2, ""000010001011"": 2, ""000010001100"": 2, ""000010001110"": 1, ""000010001111"": 1, ""000010010001"": 1, ""000010010100"": 1, ""000010100000"": 1, ""000010101000"": 1, ""000010101011"": 1, ""000010110010"": 1, ""000010111010"": 2, ""000011000011"": 1, ""000011000100"": 1, ""000011010010"": 1, ""000011111001"": 1, ""000011111110"": 1, ""000100001100"": 1, ""000100010001"": 1, ""000101101110"": 1, ""000110111000"": 1, ""001000001000"": 1, ""001000010001"": 1, ""001000010110"": 1, ""001000011001"": 1, ""001001110101"": 1, ""001110000001"": 1, ""010001100111"": 1, ""011101110100"": 1, ""011110000110"": 1, ""100101101000"": 1, ""101001011100"": 1, ""101101110010"": 1, ""110011111001"": 1, ""110110001101"": 1, ""110111000000"": 1, ""111010101011"": 1, ""111011111000"": 1, ""111100000001"": 1, ""111101101110"": 1, ""111110000000"": 1, ""111110001010"": 1, ""111110001111"": 1, ""111110010011"": 1, ""111111000000"": 1, ""111111001011"": 1, ""111111010100"": 1, ""111111010110"": 1, ""111111100010"": 1, ""111111100101"": 1}"
ising_0.1,2,12,0.5832645197880579,1,42,100,1,8612,8692,476.0078125,1042.5591237000044,0.3124099870362661,000001100111,0.3103390088536151,0.3309581430011773,0.8923050581932751,-3.7977078710561027,5.065363822475107,0.0020709781826510065,0.43999999999999995,"{""000000000000"": 1, ""000000001010"": 1, ""000000010001"": 1, ""000000101011"": 1, ""000000110110"": 1, ""000000111000"": 1, ""000001000101"": 1, ""000001001010"": 1, ""000001001110"": 1, ""000001010000"": 1, ""000001011000"": 1, ""000001011101"": 1, ""000001011111"": 2, ""000001100100"": 1, ""000001100111"": 3, ""000001101001"": 1, ""000001101010"": 1, ""000001101100"": 2, ""000001101110"": 1, ""000001101111"": 1, ""000001110000"": 1, ""000001110011"": 2, ""000001110100"": 2, ""000001110101"": 1, ""000001110110"": 2, ""000001110111"": 1, ""000001111000"": 1, ""000001111010"": 2, ""000001111011"": 1, ""000001111100"": 2, ""000001111111"": 1, ""000010000000"": 1, ""000010000001"": 1, ""000010000010"": 1, ""000010000011"": 2, ""000010000100"": 1, ""000010000101"": 2, ""000010000111"": 1, ""000010001001"": 1, ""000010001011"": 1, ""000010001100"": 1, ""000010001101"": 1, ""000010010000"": 1, ""000010010001"": 1, ""000010010100"": 2, ""000010010111"": 1, ""000010011010"": 1, ""000010011011"": 1, ""000010100101"": 1, ""000010110001"": 2, ""000010111110"": 1, ""000011000010"": 1, ""000011001001"": 1, ""000011001100"": 1, ""000011001101"": 1, ""000011010110"": 1, ""000011111000"": 1, ""000011111001"": 1, ""000011111101"": 1, ""000100001110"": 1, ""000101110011"": 1, ""000110110001"": 1, ""001000000010"": 1, ""001000010110"": 1, ""001001000010"": 1, ""001001111101"": 1, ""011101110101"": 1, ""011110000110"": 1, ""101001011100"": 1, ""110111000000"": 1, ""111100100001"": 1, ""111101101110"": 1, ""111101101111"": 1, ""111110000001"": 1, ""111110001010"": 1, ""111110001110"": 1, ""111110001111"": 1, ""111110010001"": 1, ""111110010011"": 1, ""111110010101"": 1, ""111110100011"": 1, ""111110100101"": 1, ""111111001100"": 1, ""111111001111"": 1, ""111111100010"": 1, ""111111110010"": 1, ""111111111100"": 1}"
ising_0.1,2,12,0.7348672461377993,1,42,100,1,8612,8692,492.43359375,1039.9828332999896,0.3124099870362661,000001101100,0.3047641546257014,0.3712277894427036,0.845255131629662,-3.0142427347911833,3.9765459901504183,0.007645832410564712,0.43999999999999995,"{""000000010001"": 1, ""000000100100"": 1, ""000000101010"": 1, ""000000101011"": 1, ""000000111100"": 1, ""000001000010"": 1, ""000001000100"": 1, ""000001000110"": 1, ""000001011000"": 2, ""000001100010"": 1, ""000001100100"": 1, ""000001101010"": 1, ""000001101100"": 2, ""000001101110"": 1, ""000001101111"": 1, ""000001110011"": 1, ""000001110100"": 2, ""000001111000"": 1, ""000001111010"": 2, ""000001111011"": 1, ""000001111100"": 1, ""000001111111"": 1, ""000010000000"": 1, ""000010000011"": 1, ""000010000100"": 1, ""000010000101"": 2, ""000010000110"": 1, ""000010001011"": 1, ""000010001100"": 1, ""000010001101"": 2, ""000010010000"": 1, ""000010010100"": 1, ""000010010101"": 1, ""000010010110"": 1, ""000010011100"": 1, ""000010100000"": 2, ""000010100001"": 2, ""000010100011"": 1, ""000010100101"": 1, ""000010100110"": 1, ""000010100111"": 2, ""000010101001"": 1, ""000010101010"": 1, ""000010101011"": 1, ""000010101100"": 2, ""000010110000"": 2, ""000010110111"": 1, ""000010111001"": 1, ""000011000000"": 1, ""000011000010"": 1, ""000011000110"": 1, ""000011010111"": 1, ""000011100010"": 1, ""000011101001"": 1, ""000011111100"": 1, ""000100000000"": 1, ""000100000011"": 1, ""000100010101"": 1, ""000100011000"": 1, ""000100110011"": 1, ""000101011011"": 1, ""000101100011"": 1, ""000101111110"": 1, ""000110011001"": 1, ""000111000111"": 1, ""001000000110"": 1, ""001000010011"": 1, ""001000100100"": 1, ""001001010100"": 1, ""001100110001"": 1, ""001110000001"": 1, ""001110001011"": 1, ""001110101101"": 1, ""010010100111"": 1, ""011010011111"": 1, ""011101110001"": 1, ""101001011100"": 1, ""101111101001"": 1, ""110011111101"": 1, ""110100011110"": 1, ""111010100011"": 1, ""111100101010"": 1, ""111101100001"": 1, ""111101110111"": 1, ""111110010111"": 1, ""111110101110"": 1, ""111111010111"": 1, ""111111100010"": 1, ""111111100011"": 1}"
ising_0.1,2,12,0.6803950000871886,1,42,100,1,8612,8692,494.203125,1044.9201261999988,0.3124099870362661,000001111110,0.3021089595754458,0.3205962242658836,0.7203614303639857,-3.255562221096595,3.9679982750207814,0.010301027460820289,0.43999999999999995,"{""000000001110"": 1, ""000000010101"": 1, ""000000011111"": 1, ""000000100000"": 1, ""000000101010"": 2, ""000000110001"": 1, ""000001000000"": 1, ""000001000010"": 1, ""000001001111"": 1, ""000001011011"": 1, ""000001011110"": 1, ""000001100111"": 1, ""000001101100"": 3, ""000001101111"": 1, ""000001110000"": 1, ""000001110010"": 1, ""000001110110"": 2, ""000001110111"": 1, ""000001111000"": 1, ""000001111010"": 1, ""000001111011"": 1, ""000001111100"": 3, ""000001111110"": 4, ""000001111111"": 1, ""000010000000"": 1, ""000010000010"": 1, ""000010000011"": 2, ""000010000100"": 1, ""000010000101"": 1, ""000010000111"": 1, ""000010001000"": 2, ""000010001011"": 1, ""000010001110"": 2, ""000010010000"": 2, ""000010010011"": 2, ""000010010100"": 1, ""000010010111"": 1, ""000010011001"": 3, ""000010011110"": 1, ""000010100101"": 1, ""000010100110"": 1, ""000010101001"": 1, ""000010101100"": 1, ""000010101101"": 1, ""000010101110"": 2, ""000010110001"": 1, ""000010110011"": 1, ""000010111010"": 2, ""000010111100"": 1, ""000011000010"": 1, ""000011001000"": 1, ""000011001100"": 1, ""000011101011"": 1, ""000011110000"": 1, ""000011111101"": 1, ""000100000000"": 1, ""000100001000"": 1, ""000100010101"": 1, ""000100011000"": 1, ""000101010010"": 1, ""000101010110"": 1, ""000101100011"": 1, ""000110110000"": 1, ""000111000110"": 1, ""001000001010"": 1, ""001000010011"": 1, ""001000100101"": 1, ""001010110101"": 1, ""001110000001"": 1, ""001110100101"": 1, ""011011100000"": 1, ""101001011100"": 1, ""110011111000"": 1, ""110110100000"": 1, ""111000000110"": 1, ""111010100011"": 1, ""111100000010"": 1, ""111110001111"": 1, ""111110010011"": 1, ""111110101101"": 1, ""111111001111"": 1, ""111111100000"": 1}"
