ham,num_system_qubits,num_ancilla,time,segments,replication_seed,n_circuits,n_shots,depth,size,peak_MB,runtime,exact_eig,most_likely_bs,est_energy_med,est_energy_mean,est_energy_std,est_energy_min,est_energy_max,estimation_error,alpha,counts
ising,2,14,0.4286219914265361,1,42,1,1,34450,34557,797.29296875,1095.1199942000003,3.1240998703626572,01100001111100,5.6080834457809,5.6080834457809,0,5.6080834457809,5.6080834457809,2.4839835754182427,4.4,"{""01100001111100"": 1}"
ising,2,14,0.39685026299204973,1,42,1,1,34450,34557,807.87890625,1105.1096737000007,3.1240998703626572,00100011001100,2.176214215075164,2.176214215075164,0,2.176214215075164,2.176214215075164,0.947885655287493,4.4,"{""00100011001100"": 1}"
ising,2,14,0.36743362306889965,1,42,1,1,34450,34557,805.66796875,1117.9799138999988,3.1240998703626572,00110011001100,3.4192033238143758,3.4192033238143758,0,3.4192033238143758,3.4192033238143758,0.2951034534517185,4.4,"{""00110011001100"": 1}"
ising,2,14,0.5,1,42,1,1,34450,34557,814.296875,1119.784078999999,3.1240998703626572,01100001001100,4.770680250324344,4.770680250324344,0,4.770680250324344,4.770680250324344,1.6465803799616867,4.4,"{""01100001001100"": 1}"
ising,2,14,0.5832645197880579,1,42,1,1,34450,34557,821.109375,1114.9923770999994,3.1240998703626572,01110011101100,4.86811445244103,4.86811445244103,0,4.86811445244103,4.86811445244103,1.7440145820783726,4.4,"{""01110011101100"": 1}"
ising,2,14,0.7348672461377993,1,42,1,1,34450,34557,814.13671875,1076.0945794,3.1240998703626572,10000011101100,-4.151889750346027,-4.151889750346027,0,-4.151889750346027,-4.151889750346027,7.275989620708684,4.4,"{""10000011101100"": 1}"
ising,2,14,0.629960524947436,1,42,1,1,34450,34557,826.78125,1086.0213543999998,3.1240998703626572,01100001001100,3.786491423984392,3.786491423984392,0,3.786491423984392,3.786491423984392,0.6623915536217346,4.4,"{""01100001001100"": 1}"
ising,2,14,0.6803950000871886,1,42,1,1,34450,34557,783.81640625,1090.9903730999995,3.1240998703626572,00100011100000,1.2805812614839793,1.2805812614839793,0,1.2805812614839793,1.2805812614839793,1.843518608878678,4.4,"{""00100011100000"": 1}"
ising,2,14,0.7937005259840995,1,42,1,1,34450,34557,827.44921875,1074.0944961000005,3.1240998703626572,00100011101100,1.1035686650159136,1.1035686650159136,0,1.1035686650159136,1.1035686650159136,2.0205312053467437,4.4,"{""00100011101100"": 1}"
ising,2,14,0.8572439828530722,1,42,1,1,34450,34557,831.28125,1000.2490365000012,3.1240998703626572,00110001001100,1.4082838774184963,1.4082838774184963,0,1.4082838774184963,1.4082838774184963,1.715815992944161,4.4,"{""00110001001100"": 1}"
ising,2,14,1.1665290395761159,1,42,1,1,34450,34557,802.94921875,1054.0304861000004,3.1240998703626572,00110011100000,1.0835565393871984,1.0835565393871984,0,1.0835565393871984,1.0835565393871984,2.040543330975459,4.4,"{""00110011100000"": 1}"
ising,2,14,0.9258747122872896,1,42,1,1,34450,34557,833.58984375,1114.9385006000011,3.1240998703626572,10110001001100,-2.089213311318502,-2.089213311318502,0,-2.089213311318502,-2.089213311318502,5.213313181681159,4.4,"{""10110001001100"": 1}"
ising,2,14,1.0,1,42,1,1,34450,34557,783.0078125,1107.6885342000005,3.1240998703626572,10110001111100,-1.915942004069166,-1.915942004069166,0,-1.915942004069166,-1.915942004069166,5.040041874431823,4.4,"{""10110001111100"": 1}"
ising,2,14,1.0800597388923059,1,42,1,1,34450,34557,830.8203125,1128.6915639,3.1240998703626572,00110011001100,1.1632044229023988,1.1632044229023988,0,1.1632044229023988,1.1632044229023988,1.9608954474602585,4.4,"{""00110011001100"": 1}"
ising,2,14,1.259921049894872,1,42,1,1,34450,34557,824.26171875,1120.7315873999996,3.1240998703626572,11110011001100,-0.24959187842983932,-0.24959187842983932,0,-0.24959187842983932,-0.24959187842983932,3.3736917487924964,4.4,"{""11110011001100"": 1}"
ising,2,14,1.3607900001743771,1,42,1,1,34450,34557,786.140625,1113.5961745000004,3.1240998703626572,11110101001100,-0.19501809703937362,-0.19501809703937362,0,-0.19501809703937362,-0.19501809703937362,3.319117967402031,4.4,"{""11110101001100"": 1}"
ising,2,14,1.4697344922755986,1,42,1,1,34450,34557,795.53125,1109.4254127000004,3.1240998703626572,00000111001100,0.1200269787053276,0.1200269787053276,0,0.1200269787053276,0.1200269787053276,3.0040728916573296,4.4,"{""00000111001100"": 1}"
ising,2,14,1.7144879657061445,1,42,1,1,34450,34557,794.97265625,654.9016936999997,3.1240998703626572,00110001111100,0.7148785375205708,0.7148785375205708,0,0.7148785375205708,0.7148785375205708,2.4092213328420864,4.4,"{""00110001111100"": 1}"
ising,2,14,1.8517494245745791,1,42,1,1,34450,34557,835.734375,653.5850808000014,3.1240998703626572,01100001111100,1.298095661711377,1.298095661711377,0,1.298095661711377,1.298095661711377,1.8260042086512802,4.4,"{""01100001111100"": 1}"
ising,2,14,1.587401051968199,1,42,1,1,34450,34557,788.56640625,670.0205796999999,3.1240998703626572,00110011101100,0.7991692521612614,0.7991692521612614,0,0.7991692521612614,0.7991692521612614,2.324930618201396,4.4,"{""00110011101100"": 1}"
ising,2,14,2.0,1,42,1,1,34450,34557,786.16796875,589.7612850000005,3.1240998703626572,01110011001100,1.4135632960366182,1.4135632960366182,0,1.4135632960366182,1.4135632960366182,1.710536574326039,4.4,"{""01110011001100"": 1}"
